Resource,type,name,base_name,extension,size,date,sha1,md5,mime_type,file_type,programming_language,is_binary,is_text,is_archive,is_media,is_source,is_script,is_legal,is_manifest,is_readme,is_top_level,files_count,dirs_count,size_count,scan_errors,license__key,license__score,license__name,license__short_name,license__category,license__is_exception,license__owner,license__homepage_url,license__text_url,license__reference_url,license__spdx_license_key,license__spdx_url,start_line,end_line,matched_rule__identifier,matched_rule__license_expression,matched_rule__licenses,matched_rule__is_license_text,matched_rule__is_license_notice,matched_rule__is_license_reference,matched_rule__is_license_tag,matched_rule__matcher,matched_rule__rule_length,matched_rule__matched_length,matched_rule__match_coverage,matched_rule__rule_relevance,copyright,copyright_holder,author
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-pairs-1.loader-error,file,invalid-pairs-1.loader-error,invalid-pairs-1,.loader-error,30,2018-06-28,05badabb30f06fc9f2d60c746ca7bcc0e4431a84,a26d5034cb475cd34c001c08837f1b5d,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-pairs-2.loader-error,file,invalid-pairs-2.loader-error,invalid-pairs-2,.loader-error,29,2018-06-28,446e918cab22c12732cb183341caf99dc3c7ab43,da93fb0d2a1877b2cb488b5f09d61e7c,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-pairs-3.loader-error,file,invalid-pairs-3.loader-error,invalid-pairs-3,.loader-error,45,2018-06-28,8f4d85d156532fd734ade566b1aae0b4514a8b4b,6ce9265b6269e763ef7f79f0c88e7b45,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-python-bytes-2-py3.loader-error,file,invalid-python-bytes-2-py3.loader-error,invalid-python-bytes-2-py3,.loader-error,63,2018-06-28,17e711ca55a162f68d51320528649346b2f68dc8,1da13c9a3068e9e3e5d7efb5231e7b0e,text/plain,UTF-8 Unicode text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-python-bytes-py3.loader-error,file,invalid-python-bytes-py3.loader-error,invalid-python-bytes-py3,.loader-error,69,2018-06-28,6194e67894c06c807c03361caa7d620e021f78d1,c7fa455a1cca386a37effe277c90fa43,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-python-module-kind.loader-error,file,invalid-python-module-kind.loader-error,invalid-python-module-kind,.loader-error,45,2018-06-28,7102849f6a5a53522d45d81a382fc87d89092d90,95ef152f813a5dd4b9fe80be83db5b20,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-python-module-value.loader-error,file,invalid-python-module-value.loader-error,invalid-python-module-value,.loader-error,42,2018-06-28,5820e9b1cc74c99d57968749244c1adfbb25c2e2,1d2aca03de5998ad1ae7132ebe5dead8,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-python-module.loader-error,file,invalid-python-module.loader-error,invalid-python-module,.loader-error,35,2018-06-28,36bb24b406c88143f2085ff2abf92261d6c2a3a1,7e6cc6a23629d46ec9456bb0eaeaf98a,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-python-name-kind.loader-error,file,invalid-python-name-kind.loader-error,invalid-python-name-kind,.loader-error,33,2018-06-28,b288a561080b93b67146a83a5bed25420d1ab402,6a96a1b6ef88aaabf9494abc1b6f323e,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-python-name-module.loader-error,file,invalid-python-name-module.loader-error,invalid-python-name-module,.loader-error,35,2018-06-28,80f26cece158ff8f753da3cee165b3ce5e92f187,985332a71154761af76a5b522ab6b4a5,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-python-name-object.loader-error,file,invalid-python-name-object.loader-error,invalid-python-name-object,.loader-error,32,2018-06-28,196740b8e4c61ab02dc34a32a1970c0385549358,35d0ebed87ea3e878db4299fa4309e5b,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-python-name-value.loader-error,file,invalid-python-name-value.loader-error,invalid-python-name-value,.loader-error,32,2018-06-28,4a9c93c8c162131845921781815a63376149c850,4d4aa7f64d1d006a087205fce63a61df,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-simple-key.loader-error,file,invalid-simple-key.loader-error,invalid-simple-key,.loader-error,51,2018-06-28,45a54c4a70b4a39c27eb0323754c58a58f721710,39b40726e5348399bac7c9b04381426b,text/plain,ASCII text,ActionScript 3,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-single-quote-bug.code,file,invalid-single-quote-bug.code,invalid-single-quote-bug,.code,28,2018-06-28,b1d6b1a705f47f8e590ae0d6aedbe9c1be69d2e6,c65724dae57163b423f2d7f36df2b5d3,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-single-quote-bug.data,file,invalid-single-quote-bug.data,invalid-single-quote-bug,.data,29,2018-06-28,a37fd1f3f70883262be82bab214ebe3fdc04e7d7,650edc90c5e422c44d6ba43c9819b007,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-starting-character.loader-error,file,invalid-starting-character.loader-error,invalid-starting-character,.loader-error,20,2018-06-28,49ac630c7fd80febc3a2e49e6b91b5f39c96dbc3,5b427545579822bbdb7fabd182240f6f,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-tag-1.loader-error,file,invalid-tag-1.loader-error,invalid-tag-1,.loader-error,17,2018-06-28,8ed758d4566435b8251f5aa492ee3702a506056d,e4683a25de1da18ea45bb6dc639a3a3e,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-tag-2.loader-error,file,invalid-tag-2.loader-error,invalid-tag-2,.loader-error,22,2018-06-28,48b9659536f891984e8f04ac279ff382b24b3094,36b8ed0cac443a8c61b121fd6fff8457,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-tag-directive-handle.loader-error,file,invalid-tag-directive-handle.loader-error,invalid-tag-directive-handle,.loader-error,17,2018-06-28,7a5130979ae41f723a5254d5d4c66f6cf275183a,53f3582cafce625a1d9e8915cf714cf8,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-tag-directive-prefix.loader-error,file,invalid-tag-directive-prefix.loader-error,invalid-tag-directive-prefix,.loader-error,65,2018-06-28,9b158b53fce71669317065aaa4faf726b2c55b3c,f602a5a3d11c91c9d1c2bb6d8331052f,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-tag-handle-1.emitter-error,file,invalid-tag-handle-1.emitter-error,invalid-tag-handle-1,.emitter-error,115,2018-06-28,0d99fa434f2edcd8a4a6b88ea94886e9f9bb619d,1e3b352a7654e22c27a5c39de820c55c,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-tag-handle-1.loader-error,file,invalid-tag-handle-1.loader-error,invalid-tag-handle-1,.loader-error,20,2018-06-28,4799c23383c5e070fc48a2bb9fbbad4e0896f983,e10b3e9b0155b1826b450900a7ba428a,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-tag-handle-2.emitter-error,file,invalid-tag-handle-2.emitter-error,invalid-tag-handle-2,.emitter-error,114,2018-06-28,306e2f564d725643925a509a85d9538aa45016a6,82b701da9c3bc1048c68ff5f06a8eedd,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-tag-handle-2.loader-error,file,invalid-tag-handle-2.loader-error,invalid-tag-handle-2,.loader-error,24,2018-06-28,a1c1e4b672b95864afcf6ef0c5afba1e5a8f653b,988b43e2d23858125ca6cdcb6f9a65c7,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-uri-escapes-1.loader-error,file,invalid-uri-escapes-1.loader-error,invalid-uri-escapes-1,.loader-error,20,2018-06-28,88bb502eb4c1b1f995de029ea1b2eafcb8f5df03,559b833fcf24b820510bdac17ea31574,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-uri-escapes-2.loader-error,file,invalid-uri-escapes-2.loader-error,invalid-uri-escapes-2,.loader-error,15,2018-06-28,52e776ced7fd3a4bcf4faec99962a329611d0f55,6c802d8f5b80a0f0109c8b75cc548213,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-uri-escapes-3.loader-error,file,invalid-uri-escapes-3.loader-error,invalid-uri-escapes-3,.loader-error,33,2018-06-28,59ee78b09ff5a44e0b40979dff338327ae653fe6,1106eb88b7efa0612f40484498d9b637,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-uri.loader-error,file,invalid-uri.loader-error,invalid-uri,.loader-error,16,2018-06-28,1f0480060ee8596fc45db537fe591737e05fdb9a,e9002267fe5146352a88d91bd78b874e,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-utf8-byte.loader-error,file,invalid-utf8-byte.loader-error,invalid-utf8-byte,.loader-error,4189,2018-06-28,65314ebd01572fe78b66da790718dd4ff2367009,277d841db594d8579076d24f93ec2230,text/plain,ISO-8859 text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-utf8-byte.stream-error,file,invalid-utf8-byte.stream-error,invalid-utf8-byte,.stream-error,4189,2018-06-28,65314ebd01572fe78b66da790718dd4ff2367009,277d841db594d8579076d24f93ec2230,text/plain,ISO-8859 text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-yaml-directive-version-1.loader-error,file,invalid-yaml-directive-version-1.loader-error,invalid-yaml-directive-version-1,.loader-error,31,2018-06-28,fde4d7e6a06557285540072d901eb069316f4e63,e615ea457e436918f9cca9ce9abb466b,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-yaml-directive-version-2.loader-error,file,invalid-yaml-directive-version-2.loader-error,invalid-yaml-directive-version-2,.loader-error,17,2018-06-28,06e42e807ef09528105413d626c3af1f41608c09,96c030405e8361b7b25243e89e80f5b7,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-yaml-directive-version-3.loader-error,file,invalid-yaml-directive-version-3.loader-error,invalid-yaml-directive-version-3,.loader-error,13,2018-06-28,abe5bb9681e5ea4cc2555d3eeeae6196f182e2e3,784843c83792dbadf2a7c1f51549e22c,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-yaml-directive-version-4.loader-error,file,invalid-yaml-directive-version-4.loader-error,invalid-yaml-directive-version-4,.loader-error,20,2018-06-28,393dba33d9bb6984a6aa5fd97a0758b5254dcb83,4f9ce19994df4e4a46cc05edafe751f8,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-yaml-directive-version-5.loader-error,file,invalid-yaml-directive-version-5.loader-error,invalid-yaml-directive-version-5,.loader-error,14,2018-06-28,cc7fc5e8c6e6a7f586a542f3f18e1ff03fe95e03,585efb3fce49fd393d3041c0d4589c0f,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-yaml-directive-version-6.loader-error,file,invalid-yaml-directive-version-6.loader-error,invalid-yaml-directive-version-6,.loader-error,16,2018-06-28,ed6dac2b0c96132655d6c2ee291fb8631c7f151e,431921ede274f702db8aa65b0b81c8ec,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/invalid-yaml-version.loader-error,file,invalid-yaml-version.loader-error,invalid-yaml-version,.loader-error,20,2018-06-28,50fdee7ac08033078e19ead3d2b713fbc6b0fc8a,5abeb075568f71bac875b66d476c1027,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/latin.unicode,file,latin.unicode,latin,.unicode,59968,2018-06-28,0c30330b6245ad07ace0d24618fb1ab843d59dc2,993b985b80ccda2535b58603c31d1098,text/plain,UTF-8 Unicode text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/mappings.events,file,mappings.events,mappings,.events,1464,2018-06-28,3e960459befd1759d9630c5b31844a0dd66a3623,5824c426230039e5c2ea57120dc6eb14,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/merge.data,file,merge.data,merge,.data,5,2018-06-28,e5e3435a7c061b6e3afd74930158c7ecc1724878,c24230fd206ec255062e8da05fdf819c,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/merge.detect,file,merge.detect,merge,.detect,24,2018-06-28,488c3209af552bc0d272716164dd67603f1cea48,ffebd187e9dfe19dd018859eaee65c26,text/plain,ASCII text,ActionScript 3,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/more-floats.code,file,more-floats.code,more-floats,.code,129,2018-06-28,ee3b14c3287e7cf318f131a7e7531abfced95c8d,a506096a6fa2742db45bd46db1fb6557,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/more-floats.data,file,more-floats.data,more-floats,.data,44,2018-06-28,742fdad33cc7d287b7c30718f3eb09f5d23ea7ec,21eb4757c871ce307c22b42aae8ebacd,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/negative-float-bug.code,file,negative-float-bug.code,negative-float-bug,.code,5,2018-06-28,1826dde7f91185e592980e0627158c6e46e6be6e,fd446016346e5c86d76fcecbdb92e4eb,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/negative-float-bug.data,file,negative-float-bug.data,negative-float-bug,.data,5,2018-06-28,1826dde7f91185e592980e0627158c6e46e6be6e,fd446016346e5c86d76fcecbdb92e4eb,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/no-alias-anchor.emitter-error,file,no-alias-anchor.emitter-error,no-alias-anchor,.emitter-error,142,2018-06-28,cb7fa939516e239d6f5f0ca5c66953ac3d41889f,507e70a073dde9c5bf4237bf2490193b,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/no-alias-anchor.skip-ext,file,no-alias-anchor.skip-ext,no-alias-anchor,.skip-ext,0,2018-06-28,,,inode/x-empty,empty,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/no-block-collection-end.loader-error,file,no-block-collection-end.loader-error,no-block-collection-end,.loader-error,21,2018-06-28,3e91a0aefe50ad33df7dcf118f74fcbf56564d77,a9fbbe976456623d62f12155c3890c02,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/no-block-mapping-end-2.loader-error,file,no-block-mapping-end-2.loader-error,no-block-mapping-end-2,.loader-error,18,2018-06-28,f57ee17ed5709656b446cf25da6b164515ca97f2,a479893d6aa04b382e096937fa84aaf1,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/no-block-mapping-end.loader-error,file,no-block-mapping-end.loader-error,no-block-mapping-end,.loader-error,17,2018-06-28,d0ef2474c08f91165cd47bfe0fbb6fa21fcf504b,e405d3fd0546b3ef522253d0884c1831,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/no-document-start.loader-error,file,no-document-start.loader-error,no-document-start,.loader-error,30,2018-06-28,e9d46db4c49ed913861573acd60e8c0b7ea3bd35,95176e45e265c9f2ef45ba0d311e4d4a,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/no-flow-mapping-end.loader-error,file,no-flow-mapping-end.loader-error,no-flow-mapping-end,.loader-error,13,2018-06-28,691d9b38b0c1430c27d1d50710388798315e4cf7,c5d78e349424cd9cf80e4efdd10477f8,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/no-flow-sequence-end.loader-error,file,no-flow-sequence-end.loader-error,no-flow-sequence-end,.loader-error,11,2018-06-28,5ff521b2c27893d19b8a258c2ef9038d45a12bf9,2ad442d64b17b36cd78356181cba2678,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/no-node-1.loader-error,file,no-node-1.loader-error,no-node-1,.loader-error,9,2018-06-28,3919ae8f1090b4df2643c82a4f6f20d0695134f1,0795d776bc70b0877e375ccf9c0abf11,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/no-node-2.loader-error,file,no-node-2.loader-error,no-node-2,.loader-error,13,2018-06-28,879fc718f4401363154e4f0c863dd66ed96dfa72,7a346cd3597411338b69789daa46319a,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/no-tag.emitter-error,file,no-tag.emitter-error,no-tag,.emitter-error,112,2018-06-28,147ebe2ba822b2ac8e57e0444780318ca91d485a,a692c9e6b4b8a3111c1c3d70d20ef3ac,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/null.data,file,null.data,null,.data,13,2018-06-28,893d23afdadb2c72afa9e837d634332263841432,fdde776ef4ea7ae1833cbc6e0fb8c7ad,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/null.detect,file,null.detect,null,.detect,23,2018-06-28,c985a4a6164c9ce5d5f99268c9b08a9922c56170,b5fb6aed056ce5d6ec20c538919e50b6,text/plain,ASCII text,ActionScript 3,False,True,False,False,True,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/odd-utf16.stream-error,file,odd-utf16.stream-error,odd-utf16,.stream-error,1311,2018-06-28,69655b031c3ce5cf97a86db27b4197dc587d7ef7,fa236b538d6e41ef72665723a8d8b84b,text/plain,Big-endian UTF-16 Unicode text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
/PyYAML-3.13.tar.gz-extract/PyYAML-3.13/tests/data/recursive-anchor.former-loader-error,file,recursive-anchor.former-loader-error,recursive-anchor,.former-loader-error,34,2018-06-28,654b4d3404d1dab34b1f33adb63ed5fd0b7327ee,7b2a6fb0114419075355d6fa057439c3,text/plain,ASCII text,,False,True,False,False,False,False,False,False,False,False,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
